No.,APG Wave,Date,Time
775,2920,2024-10-09,21:40:02
776,2960,2024-10-09,21:40:02
777,2800,2024-10-09,21:40:02
778,2460,2024-10-09,21:40:02
779,2060,2024-10-09,21:40:02
780,1640,2024-10-09,21:40:02
781,1280,2024-10-09,21:40:02
782,1040,2024-10-09,21:40:02
783,940,2024-10-09,21:40:02
784,980,2024-10-09,21:40:02
785,1100,2024-10-09,21:40:02
786,1280,2024-10-09,21:40:02
787,1460,2024-10-09,21:40:02
788,1660,2024-10-09,21:40:02
789,1860,2024-10-09,21:40:02
790,1980,2024-10-09,21:40:02
791,2060,2024-10-09,21:40:02
792,2080,2024-10-09,21:40:02
793,2060,2024-10-09,21:40:02
794,2040,2024-10-09,21:40:02
795,2000,2024-10-09,21:40:02
796,1960,2024-10-09,21:40:02
797,1880,2024-10-09,21:40:02
798,1760,2024-10-09,21:40:02
799,1680,2024-10-09,21:40:02
800,1620,2024-10-09,21:40:02
801,1580,2024-10-09,21:40:02
802,1600,2024-10-09,21:40:02
803,1660,2024-10-09,21:40:02
804,1760,2024-10-09,21:40:02
805,1900,2024-10-09,21:40:02
806,2040,2024-10-09,21:40:02
807,2120,2024-10-09,21:40:02
808,2160,2024-10-09,21:40:02
809,2140,2024-10-09,21:40:02
810,2020,2024-10-09,21:40:02
811,1960,2024-10-09,21:40:02
812,1900,2024-10-09,21:40:02
813,1840,2024-10-09,21:40:02
814,1820,2024-10-09,21:40:02
815,1800,2024-10-09,21:40:02
816,1800,2024-10-09,21:40:02
817,1820,2024-10-09,21:40:02
818,1820,2024-10-09,21:40:02
819,1840,2024-10-09,21:40:02
820,1840,2024-10-09,21:40:02
821,1860,2024-10-09,21:40:02
822,1860,2024-10-09,21:40:02
823,1880,2024-10-09,21:40:02
824,1920,2024-10-09,21:40:02
825,1940,2024-10-09,21:40:02
826,1960,2024-10-09,21:40:02
827,1960,2024-10-09,21:40:02
828,1960,2024-10-09,21:40:02
829,1960,2024-10-09,21:40:02
830,1960,2024-10-09,21:40:02
831,1960,2024-10-09,21:40:02
832,1940,2024-10-09,21:40:02
833,1920,2024-10-09,21:40:02
834,1900,2024-10-09,21:40:02
835,1900,2024-10-09,21:40:02
836,1860,2024-10-09,21:40:02
837,1860,2024-10-09,21:40:02
838,1860,2024-10-09,21:40:02
839,1860,2024-10-09,21:40:02
840,1840,2024-10-09,21:40:02
841,1860,2024-10-09,21:40:02
842,1860,2024-10-09,21:40:02
843,1900,2024-10-09,21:40:02
844,1920,2024-10-09,21:40:02
845,1920,2024-10-09,21:40:02
846,1940,2024-10-09,21:40:02
847,1940,2024-10-09,21:40:02
848,1960,2024-10-09,21:40:02
849,1940,2024-10-09,21:40:02
850,1920,2024-10-09,21:40:02
851,1920,2024-10-09,21:40:02
852,1920,2024-10-09,21:40:02
853,1920,2024-10-09,21:40:02
854,1920,2024-10-09,21:40:02
855,1920,2024-10-09,21:40:02
856,1920,2024-10-09,21:40:02
857,1920,2024-10-09,21:40:02
858,1900,2024-10-09,21:40:02
859,1920,2024-10-09,21:40:02
860,1880,2024-10-09,21:40:02
861,1900,2024-10-09,21:40:02
862,1880,2024-10-09,21:40:02
863,1900,2024-10-09,21:40:02
864,1920,2024-10-09,21:40:02
865,1920,2024-10-09,21:40:02
866,1920,2024-10-09,21:40:02
867,1920,2024-10-09,21:40:02
868,1900,2024-10-09,21:40:02
869,1880,2024-10-09,21:40:02
870,1860,2024-10-09,21:40:02
871,1880,2024-10-09,21:40:02
872,1880,2024-10-09,21:40:02
873,1880,2024-10-09,21:40:02
874,1900,2024-10-09,21:40:02
875,1940,2024-10-09,21:40:03
876,1940,2024-10-09,21:40:03
877,1960,2024-10-09,21:40:03
878,1960,2024-10-09,21:40:03
879,1940,2024-10-09,21:40:03
880,1920,2024-10-09,21:40:03
881,1900,2024-10-09,21:40:03
882,1860,2024-10-09,21:40:03
883,1840,2024-10-09,21:40:03
884,1840,2024-10-09,21:40:03
885,1880,2024-10-09,21:40:03
886,1940,2024-10-09,21:40:03
887,2120,2024-10-09,21:40:03
888,2360,2024-10-09,21:40:03
889,2620,2024-10-09,21:40:03
890,2860,2024-10-09,21:40:03
891,2980,2024-10-09,21:40:03
892,2860,2024-10-09,21:40:03
893,2580,2024-10-09,21:40:03
894,2180,2024-10-09,21:40:03
895,1760,2024-10-09,21:40:03
896,1400,2024-10-09,21:40:03
897,1140,2024-10-09,21:40:03
898,980,2024-10-09,21:40:03
899,960,2024-10-09,21:40:03
900,1080,2024-10-09,21:40:03
901,1220,2024-10-09,21:40:03
902,1420,2024-10-09,21:40:03
903,1620,2024-10-09,21:40:03
904,1840,2024-10-09,21:40:03
905,1980,2024-10-09,21:40:03
906,2100,2024-10-09,21:40:03
907,2140,2024-10-09,21:40:03
908,2140,2024-10-09,21:40:03
909,2080,2024-10-09,21:40:03
910,2020,2024-10-09,21:40:03
911,1920,2024-10-09,21:40:03
912,1820,2024-10-09,21:40:03
913,1740,2024-10-09,21:40:03
914,1660,2024-10-09,21:40:03
915,1600,2024-10-09,21:40:03
916,1560,2024-10-09,21:40:03
917,1540,2024-10-09,21:40:03
918,1640,2024-10-09,21:40:03
919,1720,2024-10-09,21:40:03
920,1880,2024-10-09,21:40:03
921,2000,2024-10-09,21:40:03
922,2100,2024-10-09,21:40:03
923,2140,2024-10-09,21:40:03
924,2140,2024-10-09,21:40:03
925,2100,2024-10-09,21:40:03
926,2060,2024-10-09,21:40:03
927,1960,2024-10-09,21:40:03
928,1900,2024-10-09,21:40:03
929,1860,2024-10-09,21:40:03
930,1840,2024-10-09,21:40:03
931,1820,2024-10-09,21:40:03
932,1820,2024-10-09,21:40:03
933,1800,2024-10-09,21:40:03
934,1780,2024-10-09,21:40:03
935,1800,2024-10-09,21:40:03
936,1820,2024-10-09,21:40:03
937,1860,2024-10-09,21:40:03
938,1900,2024-10-09,21:40:03
939,1940,2024-10-09,21:40:03
940,1960,2024-10-09,21:40:03
941,1960,2024-10-09,21:40:03
942,1980,2024-10-09,21:40:03
943,1960,2024-10-09,21:40:03
944,1920,2024-10-09,21:40:03
945,1900,2024-10-09,21:40:03
946,1880,2024-10-09,21:40:03
947,1900,2024-10-09,21:40:03
948,1920,2024-10-09,21:40:03
949,1920,2024-10-09,21:40:03
950,1920,2024-10-09,21:40:03
951,1920,2024-10-09,21:40:03
952,1920,2024-10-09,21:40:03
953,1920,2024-10-09,21:40:03
954,1920,2024-10-09,21:40:03
955,1880,2024-10-09,21:40:03
956,1860,2024-10-09,21:40:03
957,1840,2024-10-09,21:40:03
958,1840,2024-10-09,21:40:03
959,1860,2024-10-09,21:40:03
960,1880,2024-10-09,21:40:03
961,1920,2024-10-09,21:40:03
962,1940,2024-10-09,21:40:03
963,1940,2024-10-09,21:40:03
964,1920,2024-10-09,21:40:03
965,1920,2024-10-09,21:40:03
966,1940,2024-10-09,21:40:03
967,1920,2024-10-09,21:40:03
968,1920,2024-10-09,21:40:03
969,1920,2024-10-09,21:40:03
970,1920,2024-10-09,21:40:03
971,1920,2024-10-09,21:40:03
972,1920,2024-10-09,21:40:04
973,1920,2024-10-09,21:40:04
974,1920,2024-10-09,21:40:04
975,1900,2024-10-09,21:40:04
976,1900,2024-10-09,21:40:04
977,1900,2024-10-09,21:40:04
978,1900,2024-10-09,21:40:04
979,1880,2024-10-09,21:40:04
980,1880,2024-10-09,21:40:04
981,1900,2024-10-09,21:40:04
982,1900,2024-10-09,21:40:04
983,1900,2024-10-09,21:40:04
984,1900,2024-10-09,21:40:04
985,1900,2024-10-09,21:40:04
986,1900,2024-10-09,21:40:04
987,1920,2024-10-09,21:40:04
988,1920,2024-10-09,21:40:04
989,1900,2024-10-09,21:40:04
990,1900,2024-10-09,21:40:04
991,1860,2024-10-09,21:40:04
992,1880,2024-10-09,21:40:04
993,1880,2024-10-09,21:40:04
994,1980,2024-10-09,21:40:04
995,2140,2024-10-09,21:40:04
996,2360,2024-10-09,21:40:04
997,2600,2024-10-09,21:40:04
998,2820,2024-10-09,21:40:04
999,2880,2024-10-09,21:40:04
